Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
13:20:03,"(-0.5715332, -0.1871338, 0.8170166)",34.56905,4.556237,88.95696,10.60867
13:20:04,"(-0.5731201, -0.2015381, 0.8115234)",35.23078,4.551219,88.45518,11.46726
13:20:05,"(-0.5723877, -0.208374, 0.8009033)",35.55254,4.556237,88.95696,11.95155
13:20:06,"(-0.5811768, -0.2120361, 0.7995605)",35.9604,4.556237,88.95696,11.98802
13:20:07,"(-0.5627441, -0.2089844, 0.8059082)",34.92556,4.556237,88.95696,12.00302
13:20:08,"(-0.5712891, -0.2001953, 0.8096924)",35.20538,4.556237,88.95696,11.42143
13:20:09,"(-0.5775146, -0.2028809, 0.8100586)",35.66951,4.561255,89.45872,11.41287
13:20:10,"(-0.571167, -0.1962891, 0.8166504)",35.24415,4.556237,88.95696,11.34827
13:20:11,"(-0.5511475, -0.2015381, 0.8157959)",34.04276,4.551219,88.45518,11.56897
13:20:11,"(-0.5725098, -0.2199707, 0.8092041)",35.24999,4.556237,88.95696,12.68579
13:20:12,"(-0.5793457, -0.22229, 0.7905273)",36.23619,4.556237,88.95696,12.77883
13:20:13,"(-0.5853271, -0.1921387, 0.8249512)",35.35682,4.556237,88.95696,10.75533
13:20:14,"(-0.6466064, -0.149292, 0.7894287)",36.81673,4.556237,88.95696,11.3094
13:20:15,"(-0.4639893, -0.1817627, 0.8305664)",29.18956,4.556237,88.95696,10.81609
13:20:16,"(-0.4547119, -0.1854248, 0.8879395)",27.11689,4.556237,88.95696,10.52949
13:20:17,"(-0.5447998, -0.1987305, 0.8352051)",33.1162,4.556237,88.95696,11.27091
13:20:17,"(-0.5233154, -0.1849365, 0.8485107)",31.66403,4.556237,88.95696,10.50946
13:20:18,"(-0.5505371, -0.1865234, 0.8341064)",33.42609,4.556237,88.95696,10.51815
13:20:19,"(-0.5200195, -0.1868896, 0.8494873)",31.47317,4.556237,88.95696,10.62724
13:20:20,"(-0.5483398, -0.1688232, 0.8347168)",33.3016,4.556237,88.95696,9.594617
13:20:21,"(-0.5214844, -0.1785889, 0.8510742)",31.49733,4.556237,88.95696,10.14417
13:20:22,"(-0.5288086, -0.1807861, 0.838501)",32.23797,4.556237,88.95696,10.33536
13:20:23,"(-0.5229492, -0.1843262, 0.8425293)",31.82745,4.551219,88.45518,10.30304
13:20:24,"(-0.5252686, -0.1896973, 0.8353271)",32.16241,4.556237,88.95696,10.88202
13:20:24,"(-0.5476074, -0.1973877, 0.831543)",33.36665,4.556237,88.95696,11.24479
13:20:25,"(-0.5513916, -0.206543, 0.8205566)",33.90002,4.556237,88.95696,11.79088
13:20:26,"(-0.5541992, -0.201416, 0.8269043)",33.83037,4.556237,88.95696,11.43868
13:20:27,"(-0.5402832, -0.1934814, 0.8322754)",32.99018,4.556237,88.95696,10.54991
13:20:28,"(-0.5214844, -0.1876221, 0.8371582)",32.15416,4.556237,88.95696,10.55324
13:20:29,"(-0.538208, -0.1859131, 0.8328857)",32.87041,4.551219,88.45518,10.59568
13:20:30,"(-0.5377197, -0.1849365, 0.8371582)",32.71327,4.556237,88.95696,10.63668
13:20:30,"(-0.5180664, -0.1749268, 0.8364258)",31.70584,4.551219,88.45518,10.1393
13:20:31,"(-0.5440674, -0.1864014, 0.8303223)",33.23476,4.551219,88.45518,10.4834
13:20:32,"(-0.5324707, -0.1806641, 0.8286133)",32.45162,4.556237,88.95696,10.30556
13:20:33,"(-0.5402832, -0.1762695, 0.8394775)",32.76511,4.556237,88.95696,10.01336
13:20:34,"(-0.5296631, -0.1801758, 0.8411865)",32.30233,4.556237,88.95696,10.09214
13:20:35,"(-0.5419922, -0.1871338, 0.8366699)",32.93504,4.556237,88.95696,10.63179
13:20:36,"(-0.5644531, -0.2043457, 0.8216553)",34.48793,4.556237,88.95696,11.58457
13:20:36,"(-0.5510254, -0.1967773, 0.828125)",33.63936,4.556237,88.95696,11.19015
13:20:37,"(-0.5400391, -0.2054443, 0.8266602)",33.15571,4.556237,88.95696,11.75331
13:20:38,"(-0.5455322, -0.1893311, 0.828125)",33.37513,4.551219,88.45518,10.98891
13:20:39,"(-0.5390625, -0.1906738, 0.8328857)",32.91185,4.556237,88.95696,10.87901
13:20:40,"(-0.532959, -0.1807861, 0.8428955)",32.30498,4.551219,88.45518,10.09765
13:20:41,"(-0.529541, -0.1778564, 0.8254395)",32.68123,4.551219,88.45518,9.803486
13:20:42,"(-0.5096436, -0.157959, 0.8370361)",31.42516,4.561255,89.45872,9.92648
13:20:43,"(-0.5384521, -0.1793213, 0.8409424)",32.63128,4.556237,88.95696,10.18069
13:20:43,"(-0.5283203, -0.1829834, 0.8286133)",32.11948,4.556237,88.95696,10.21701
13:20:44,"(-0.5327148, -0.1883545, 0.8435059)",32.2744,4.551219,88.45518,10.69159
13:20:45,"(-0.5378418, -0.206665, 0.8288574)",32.97935,4.556237,88.95696,11.81372
13:20:46,"(-0.5482178, -0.2103271, 0.8063965)",34.20929,4.551219,88.45518,12.17211
13:20:47,"(-0.5512695, -0.1772461, 0.84021)",33.26925,4.556237,88.95696,10.00292
13:20:48,"(-0.2587891, -0.05883789, 0.9921875)",14.49565,4.556237,88.95696,5.255132
13:20:49,"(-0.4128418, 0.05102539, 0.9284668)",23.97227,4.556237,88.95696,-2.957492
13:20:49,"(-0.4101563, -0.004516602, 0.9748535)",22.81826,4.556237,88.95696,-0.4157786
13:20:50,"(-0.5618896, -0.2004395, 0.8719482)",32.21041,4.556237,88.95696,12.52838
13:20:51,"(-0.4014893, -0.1832275, 0.8856201)",23.14285,4.556237,88.95696,9.062873
13:20:52,"(-0.7279053, -0.7536621, 1.15271)",36.3135,4.561255,89.45872,27.782
13:20:53,"(-0.5338135, -0.2032471, 0.8077393)",33.45966,4.556237,88.95696,11.8556
13:20:54,"(-0.5014648, -0.04321289, 0.6883545)",36.07326,4.556237,88.95696,2.904726
13:20:55,"(-0.6208496, -0.1929932, 0.7747803)",38.70601,4.556237,88.95696,11.00022
13:20:56,"(-0.310791, -0.1447754, 0.9730225)",14.82739,4.551219,88.45518,7.879715
13:20:56,"(-0.4556885, -0.2341309, 0.9910889)",24.69229,4.556237,88.95696,8.456693
13:20:57,"(0.1669922, 0.1391602, 0.9576416)",-10.09344,4.561255,89.45872,-3.387633
13:20:58,"(-0.3845215, -0.2900391, 0.911377)",22.8755,4.556237,88.95696,14.96652
13:20:59,"(-0.3933105, -0.1856689, 0.8778076)",23.14681,4.541183,87.45158,10.86607
13:21:00,"(-0.5308838, -0.151123, 0.8691406)",31.4172,4.556237,88.95696,8.440254
13:21:01,"(-0.5244141, -0.1804199, 0.8374023)",32.1663,4.556237,88.95696,10.43897
13:21:02,"(-0.5349121, -0.1790771, 0.8345947)",32.6568,4.551219,88.45518,10.23996
13:21:02,"(-0.5113525, -0.152832, 0.854126)",30.90833,4.561255,89.45872,8.679467
13:21:03,"(-0.5142822, -0.1380615, 0.8554688)",31.01302,4.556237,88.95696,7.875
13:21:04,"(-0.3571777, 0.02563477, 0.9082031)",20.36147,4.556237,88.95696,-1.269402
13:21:05,"(-0.3240967, 0.1199951, 0.8553467)",22.53214,4.556237,88.95696,-7.38321
13:21:06,"(-0.5894775, -0.2214355, 0.7835693)",33.8685,4.556237,88.95696,10.51911
13:21:07,"(-0.4390869, -0.2414551, 0.9130859)",25.68208,4.556237,88.95696,13.40443
13:21:08,"(-0.5623779, -0.1447754, 0.8227539)",34.35382,4.556237,88.95696,9.416618
13:21:09,"(-0.3852539, -0.1608887, 0.9971924)",21.12347,4.556237,88.95696,8.558806
13:21:09,"(-0.4594727, -0.1359863, 0.8409424)",28.65123,4.561255,89.45872,9.238173
13:21:10,"(-0.3231201, -0.1971436, 0.934082)",19.08166,4.556237,88.95696,11.28013
13:21:11,"(-0.4587402, -0.1278076, 0.8859863)",27.6391,4.556237,88.95696,8.446288
13:21:12,"(-0.4465332, -0.21521, 0.9492188)",26.04526,4.556237,88.95696,12.82857
13:21:13,"(-0.597168, -0.1655273, 0.762207)",36.96568,4.556237,88.95696,9.228723
13:21:14,"(-0.49646, -0.1719971, 0.7896729)",32.15719,4.556237,88.95696,9.013532
13:21:15,"(-0.5053711, -0.1385498, 0.8502197)",29.51981,4.556237,88.95696,5.608531
13:21:15,"(-0.6503906, -0.2130127, 0.730835)",41.66679,4.556237,88.95696,12.28336
13:21:16,"(-0.5552979, -0.536377, 1.759888)",17.51206,4.541183,87.45158,16.2067
13:21:17,"(-0.5917969, -0.07556152, 0.8220215)",35.75119,4.551219,88.45518,4.266366
13:21:18,"(-0.6896973, -0.02233887, 1.038086)",33.59979,4.551219,88.45518,1.026855
13:21:19,"(-0.09936523, 0.07629395, 1.119141)",5.07382,4.551219,88.45518,-3.884693
13:21:20,"(-0.5731201, -0.1650391, 0.8643799)",34.48931,4.551219,88.45518,12.63141
13:21:21,"(-0.4044189, -0.4694824, 0.8009033)",26.79165,4.551219,88.45518,19.97281
13:21:22,"(-0.5640869, -0.3757324, 0.8155518)",34.67017,4.551219,88.45518,20.16892
13:21:22,"(-0.5129395, -0.3560791, 0.8503418)",32.585,4.556237,88.95696,20.71219
13:21:23,"(-0.4200439, -0.1699219, 0.9468994)",23.92204,4.551219,88.45518,9.315587
13:21:24,"(-0.44104, -0.4675293, 0.7181396)",31.01701,4.556237,88.95696,28.99338
13:21:25,"(-0.4178467, -0.3383789, 0.8493652)",26.75425,4.551219,88.45518,19.53573
13:21:26,"(-0.4486084, -0.3035889, 0.8515625)",27.78054,4.556237,88.95696,17.12852
13:21:27,"(-0.4556885, -0.2613525, 0.8710938)",27.98995,4.551219,88.45518,14.95035
13:21:28,"(-0.4545898, -0.2489014, 0.8822021)",27.26159,4.556237,88.95696,14.07927
13:21:29,"(-0.4730225, -0.2399902, 0.8675537)",28.99528,4.536165,86.94976,13.72121
13:21:29,"(-0.4984131, -0.1745605, 0.8726807)",29.73193,4.551219,88.45518,9.853699
13:21:30,"(-0.5402832, -0.1573486, 0.8575439)",32.21239,4.556237,88.95696,9.259119
13:21:31,"(-0.5549316, -0.1447754, 0.8319092)",33.70558,4.556237,88.95696,8.237693
13:21:32,"(-0.5960693, -0.1690674, 0.8037109)",36.56235,4.551219,88.45518,10.00672
13:21:33,"(-0.5942383, -0.1795654, 0.7972412)",36.42403,4.551219,88.45518,9.414553
13:21:34,"(-0.6004639, -0.1879883, 0.7818604)",37.52404,4.556237,88.95696,10.79613
13:21:35,"(-0.6015625, -0.182251, 0.789917)",35.9047,4.556237,88.95696,10.02366
13:21:35,"(-0.6149902, -0.1687012, 0.7966309)",37.66774,4.556237,88.95696,9.515957
13:21:36,"(-0.633667, -0.2126465, 0.6677246)",47.56732,4.556237,88.95696,14.81575
13:21:37,"(-0.6121826, -0.2254639, 0.7630615)",38.73908,4.556237,88.95696,12.97833
13:21:38,"(-0.5283203, -0.2429199, 0.8225098)",32.426,4.556237,88.95696,13.71899
13:21:39,"(-0.526123, -0.2420654, 0.8237305)",32.56669,4.551219,88.45518,13.90994
13:21:40,"(-0.5178223, -0.2546387, 0.8209229)",32.24294,4.556237,88.95696,14.48006
13:21:41,"(-0.5317383, -0.2554932, 0.8209229)",32.93243,4.556237,88.95696,14.63948
13:21:42,"(-0.5091553, -0.2506104, 0.8248291)",31.68644,4.551219,88.45518,15.33051
13:21:42,"(-0.6119385, -0.2492676, 0.7624512)",38.86205,4.556237,88.95696,13.86236
13:21:43,"(-0.4770508, -0.09326172, 0.8942871)",28.07736,4.556237,88.95696,5.660657
13:21:44,"(-0.5179443, 0.04907227, 0.9622803)",29.24659,4.551219,88.45518,-2.686944
13:21:45,"(-0.6036377, 0.06018066, 0.8410645)",35.66726,4.556237,88.95696,-3.326908
13:21:46,"(-0.401001, -0.3831787, 0.8459473)",25.71292,4.556237,88.95696,22.13105
13:21:47,"(-0.5527344, -0.239624, 0.7751465)",35.49156,4.556237,88.95696,14.12772
13:21:48,"(-0.5053711, -0.4008789, 0.8363037)",29.83027,4.556237,88.95696,23.17723
13:21:48,"(-0.7630615, -0.05004883, 0.854248)",41.77299,4.556237,88.95696,2.501918
13:21:49,"(-0.2484131, -0.1489258, 0.689209)",19.82079,4.551219,88.45518,8.344083
13:21:50,"(-0.229126, -0.3850098, 0.7509766)",17.86591,4.556237,88.95696,26.01034
13:21:51,"(-0.3549805, -0.289917, 0.7875977)",24.5476,4.551219,88.45518,23.81051
13:21:52,"(-0.3114014, -0.105957, 0.835083)",20.45042,4.551219,88.45518,6.779802
13:21:53,"(-0.3293457, -0.5455322, 0.8946533)",20.21001,4.556237,88.95696,29.77938
13:21:54,"(-1.208374, -0.3364258, 0.4963379)",67.66965,4.551219,88.45518,14.44176
13:21:54,"(-0.8201904, -0.07263184, 0.5567627)",55.8305,4.556237,88.95696,6.705482
13:21:55,"(-0.2886963, -0.2175293, 0.9677734)",16.61036,4.556237,88.95696,12.15542
13:21:56,"(-0.3050537, -0.2362061, 1.160889)",16.40891,4.556237,88.95696,14.29879
13:21:57,"(-0.286499, -0.1046143, 0.8614502)",20.09645,4.551219,88.45518,10.973
13:21:58,"(-0.4407959, -0.1236572, 0.8016357)",29.48623,4.551219,88.45518,15.00608
13:21:59,"(-0.6655273, 0.04553223, 0.7681885)",40.90433,4.551219,88.45518,-2.565031
13:22:00,"(-1.641113, -0.2530518, 0.7471924)",65.52041,4.556237,88.95696,15.06143
13:22:01,"(-0.635498, -0.2659912, 0.2314453)",69.98862,4.556237,88.95696,25.54518
13:22:01,"(-0.7126465, -0.3415527, 0.6213379)",49.18315,4.551219,88.45518,19.98221
13:22:02,"(-0.7440186, -0.3592529, 0.6695557)",48.01538,4.556237,88.95696,19.74396
13:22:03,"(-0.7172852, -0.2668457, 0.6069336)",49.76364,4.556237,88.95696,15.85435
13:22:04,"(-0.7073975, -0.2054443, 0.7392578)",43.73835,4.556237,88.95696,10.28112
13:22:05,"(-0.7365723, -0.2785645, 0.607666)",51.02904,4.551219,88.45518,16.33298
13:22:06,"(-0.8077393, -0.2177734, 0.7857666)",51.12752,4.556237,88.95696,9.554338
13:22:07,"(-0.3742676, -0.2941895, 0.8753662)",23.14939,4.551219,88.45518,17.17199
13:22:08,"(-0.3220215, -0.34375, 1.010742)",17.67183,4.556237,88.95696,17.50729
13:22:08,"(-0.1723633, -0.0736084, 0.9979248)",9.79954,4.551219,88.45518,4.195979
13:22:09,"(-0.1495361, -0.05725098, 0.9892578)",9.211765,4.556237,88.95696,3.183413
13:22:10,"(-0.1539307, -0.0513916, 1.000488)",8.746687,4.551219,88.45518,2.906362
13:22:11,"(-0.1567383, -0.07617188, 0.9951172)",8.758837,4.556237,88.95696,4.326354
13:22:12,"(-0.1466064, -0.1617432, 0.9794922)",8.512607,4.551219,88.45518,9.27512
13:22:13,"(-0.1499023, -0.1519775, 0.9855957)",8.691485,4.556237,88.95696,8.805611
13:22:14,"(-0.1466064, -0.1591797, 0.9855957)",8.460656,4.551219,88.45518,8.948451
13:22:14,"(-0.1459961, -0.1553955, 0.9874268)",8.403606,4.556237,88.95696,8.849028
13:22:15,"(-0.1473389, -0.1503906, 0.9788818)",8.534918,4.556237,88.95696,8.448616
13:22:16,"(-0.135498, -0.08740234, 0.9885254)",7.804944,4.556237,88.95696,5.006206
13:22:17,"(-0.1308594, -0.05993652, 1.00647)",7.407937,4.556237,88.95696,3.362493
13:22:18,"(-0.1489258, -0.05883789, 0.9940186)",8.520787,4.556237,88.95696,3.350191
13:22:19,"(-0.1585693, -0.05322266, 1.003052)",8.616472,4.556237,88.95696,2.955016
13:22:20,"(-0.1776123, -0.05029297, 0.986084)",10.21057,4.556237,88.95696,2.873549
13:22:21,"(-0.1074219, -0.04553223, 1.002319)",6.117228,4.551219,88.45518,2.58619
13:22:21,"(-0.1022949, -0.01843262, 1.0)",5.840751,4.556237,88.95696,1.059726
13:22:22,"(-0.1451416, -0.05688477, 0.987793)",8.206415,4.551219,88.45518,3.408889
13:22:23,"(-0.1271973, -0.03808594, 0.9805908)",7.783062,4.556237,88.95696,2.055675
13:22:24,"(-0.1219482, -0.03320313, 1.005859)",6.912681,4.551219,88.45518,1.876897
13:22:25,"(-0.1188965, -0.02905273, 1.009888)",6.724323,4.551219,88.45518,1.687163
13:22:26,"(-0.1239014, -0.03857422, 0.9996338)",7.06559,4.551219,88.45518,2.144757
13:22:27,"(-0.119751, -0.04528809, 0.9971924)",6.868493,4.551219,88.45518,1.761203
13:22:27,"(-0.1477051, -0.04516602, 0.9984131)",8.41529,4.556237,88.95696,2.66745
13:22:28,"(-0.1379395, -0.04455566, 0.9991455)",7.860419,4.556237,88.95696,2.529384
13:22:29,"(-0.1422119, -0.05480957, 1.0)",8.188549,4.551219,88.45518,3.392987
13:22:30,"(-0.09069824, -0.1420898, 0.8411865)",6.15396,4.556237,88.95696,9.533436
13:22:31,"(-0.105835, -0.09423828, 1.008301)",5.992034,4.556237,88.95696,5.310488
13:22:32,"(-0.0982666, -0.1177979, 0.991333)",5.660992,4.551219,88.45518,6.402089
13:22:33,"(-0.112915, -0.1289063, 0.9996338)",6.444608,4.556237,88.95696,7.483653
13:22:34,"(-0.1031494, -0.1219482, 0.9957275)",5.739761,4.546201,87.95336,7.213343
13:22:34,"(-0.09753418, -0.1273193, 0.9934082)",5.607407,4.551219,88.45518,7.268877
13:22:35,"(-0.1071777, -0.1203613, 0.9998779)",6.11822,4.556237,88.95696,6.825284
13:22:36,"(-0.1101074, -0.1268311, 0.9921875)",6.326278,4.561255,89.45872,7.145327
13:22:37,"(-0.1079102, -0.1258545, 0.9931641)",6.201026,4.551219,88.45518,7.180256
13:22:38,"(-0.1124268, -0.1231689, 0.9914551)",5.922821,4.556237,88.95696,7.105328
13:22:39,"(-0.1065674, -0.12146, 0.9963379)",6.105093,4.551219,88.45518,6.91139
13:22:40,"(-0.1103516, -0.1221924, 0.9952393)",6.361907,4.546201,87.95336,6.968185
13:22:41,"(-0.1096191, -0.1245117, 0.9975586)",6.301523,4.556237,88.95696,7.12685
13:22:41,"(-0.1074219, -0.1182861, 0.9986572)",6.139489,4.556237,88.95696,6.716548
13:22:42,"(-0.1038818, -0.1173096, 0.9993896)",5.934314,4.556237,88.95696,6.326582
13:22:43,"(-0.3625488, -0.2218018, 0.9224854)",22.01808,4.556237,88.95696,12.56597
13:22:44,"(-0.3962402, -0.2197266, 0.9150391)",23.4141,4.561255,89.45872,12.42683
13:22:45,"(-0.3894043, -0.2119141, 0.9095459)",23.38186,4.556237,88.95696,11.89661
13:22:46,"(-0.3901367, -0.2218018, 0.9030762)",23.36476,4.561255,89.45872,12.23616
13:22:47,"(-0.3948975, -0.2160645, 0.913208)",23.05516,4.556237,88.95696,12.3692
13:22:48,"(-0.3900146, -0.2155762, 0.9119873)",23.15415,4.556237,88.95696,12.2891
13:22:49,"(-0.3944092, -0.2126465, 0.9071045)",23.49941,4.551219,88.45518,12.23351
13:22:50,"(-0.3952637, -0.2164307, 0.9025879)",23.6497,4.556237,88.95696,12.38831
13:22:51,"(-0.3717041, -0.2196045, 0.9273682)",21.60748,4.551219,88.45518,12.29088
13:22:52,"(-0.3552246, -0.2369385, 0.9145508)",22.51625,4.556237,88.95696,12.54894
13:22:52,"(-0.3823242, -0.2219238, 0.8875732)",23.30407,4.556237,88.95696,13.98258
13:22:53,"(-0.3204346, -0.185791, 0.93396)",18.9367,4.551219,88.45518,10.37476
13:22:54,"(-0.2867432, -0.1778564, 0.9500732)",16.79443,4.556237,88.95696,10.16058
13:22:55,"(-0.2473145, -0.2160645, 0.984375)",14.58731,4.551219,88.45518,11.364
13:22:56,"(-0.2121582, -0.2369385, 0.9412842)",12.84031,4.556237,88.95696,13.07355
13:22:57,"(-0.2412109, -0.2543945, 0.9580078)",14.1324,4.551219,88.45518,14.44042
13:22:58,"(-0.2501221, -0.2615967, 0.9294434)",16.61823,4.551219,88.45518,16.42817
13:22:59,"(-0.3118896, -0.2836914, 0.9128418)",18.53373,4.556237,88.95696,16.41815
13:22:59,"(-0.3060303, -0.2901611, 0.9191895)",18.4144,4.551219,88.45518,16.66189
13:23:00,"(-0.3095703, -0.2958984, 0.9152832)",18.68674,4.561255,89.45872,17.02689
13:23:01,"(-0.3065186, -0.2937012, 0.9197998)",18.43039,4.556237,88.95696,16.85324
13:23:02,"(-0.2724609, -0.2861328, 0.9224854)",16.76808,4.556237,88.95696,16.68075
13:23:03,"(-0.3344727, -0.3140869, 0.9240723)",19.89798,4.541183,87.45158,17.1758
13:23:04,"(-0.1289063, -0.05175781, 1.066895)",20.88935,4.551219,88.45518,11.23827
13:23:05,"(-0.2167969, -0.2322998, 0.9702148)",12.59596,4.556237,88.95696,13.36387
13:23:05,"(-0.1580811, -0.3522949, 0.9180908)",8.220082,4.551219,88.45518,18.97676
13:23:06,"(-0.09008789, -0.3554688, 0.9492188)",6.063465,4.556237,88.95696,20.42485
13:23:07,"(-0.07714844, -0.3327637, 0.9429932)",4.595934,4.556237,88.95696,20.92127
13:23:08,"(-0.1572266, -0.3905029, 0.9212646)",9.685007,4.551219,88.45518,22.67691
13:23:09,"(-0.1529541, -0.4053955, 0.9023438)",9.620622,4.556237,88.95696,23.89099
13:23:10,"(-0.1743164, -0.413208, 0.9033203)",11.01183,4.556237,88.95696,24.18056
13:23:11,"(-0.1662598, -0.395874, 0.9278564)",10.15885,4.556237,88.95696,23.16232
13:23:12,"(-0.1942139, -0.3499756, 0.9278564)",11.82216,4.556237,88.95696,20.26346
13:23:12,"(-0.2026367, -0.4633789, 0.8164063)",16.17022,4.551219,88.45518,25.94674
13:23:13,"(-0.3356934, -0.4172363, 0.9476318)",19.50641,4.556237,88.95696,22.53956
13:23:14,"(-0.2182617, -0.4000244, 0.8891602)",13.97618,4.551219,88.45518,23.44365
13:23:15,"(-0.3154297, -0.3884277, 0.8568115)",20.21086,4.556237,88.95696,22.27941
13:23:16,"(-0.4273682, -0.2629395, 0.8602295)",26.41851,4.546201,87.95336,14.69944
13:23:17,"(-0.3704834, -0.2374268, 1.130493)",18.14492,4.551219,88.45518,11.2866
13:23:18,"(-0.4683838, -0.5594482, 0.9190674)",22.93033,4.556237,88.95696,24.52263
13:23:19,"(-0.3341064, -0.3699951, 0.9099121)",18.05224,4.556237,88.95696,21.07562
13:23:19,"(-0.09875488, -0.5239258, 0.7944336)",7.086005,4.556237,88.95696,36.57627
13:23:20,"(-0.01379395, -0.3171387, 0.9659424)",0.8181452,4.556237,88.95696,18.17434
13:23:21,"(-0.03674316, -0.295166, 0.9486084)",2.218172,4.551219,88.45518,17.27171
13:23:22,"(-0.04089355, -0.2856445, 0.9660645)",1.881671,4.556237,88.95696,16.46342
13:23:23,"(-0.05407715, -0.3037109, 0.9615479)",3.218906,4.556237,88.95696,17.34003
13:23:24,"(-0.04589844, -0.2994385, 0.9605713)",2.735651,4.561255,89.45872,17.22129
13:23:25,"(-0.04516602, -0.2965088, 0.9592285)",2.695825,4.551219,88.45518,17.1591
13:23:26,"(-0.0489502, -0.2994385, 0.9625244)",2.566564,4.556237,88.95696,17.2202
13:23:26,"(-0.04589844, -0.2991943, 0.9667969)",2.635759,4.556237,88.95696,17.13909
13:23:27,"(-0.04431152, -0.2994385, 0.9645996)",2.630189,4.556237,88.95696,17.17652
13:23:28,"(-0.04089355, -0.2972412, 0.9621582)",2.578821,4.556237,88.95696,17.15121
13:23:29,"(-0.04455566, -0.3009033, 0.9608154)",2.655061,4.556237,88.95696,17.16694
13:23:30,"(-0.03723145, -0.2984619, 0.9664307)",2.206211,4.556237,88.95696,17.15024
13:23:31,"(-0.03894043, -0.2990723, 0.9669189)",2.306209,4.556237,88.95696,17.17397
13:23:32,"(-0.0435791, -0.2979736, 0.9603271)",2.826231,4.556237,88.95696,17.02508
13:23:33,"(-0.04223633, -0.2999268, 0.9744873)",2.481766,4.551219,88.45518,17.26392
13:23:33,"(-0.04724121, -0.2965088, 0.9622803)",2.810564,4.556237,88.95696,17.0565
13:23:34,"(-0.04211426, -0.2965088, 0.9586182)",2.515515,4.551219,88.45518,17.1717
13:23:35,"(-0.06433105, -0.3013916, 0.9805908)",3.315805,4.556237,88.95696,17.12628
13:23:36,"(-0.09924316, -0.3122559, 0.9492188)",5.801041,4.556237,88.95696,18.26098
13:23:37,"(-0.1175537, -0.2904053, 0.9542236)",7.023055,4.556237,88.95696,16.985
13:23:38,"(-0.1036377, -0.3085938, 0.9569092)",6.181304,4.556237,88.95696,17.77664
13:23:39,"(-0.09753418, -0.3112793, 0.9508057)",5.856946,4.556237,88.95696,18.1253
13:23:40,"(-0.1014404, -0.3074951, 0.9520264)",5.834948,4.556237,88.95696,17.7932
13:23:40,"(-0.1000977, -0.3094482, 0.9577637)",6.025129,4.551219,88.45518,17.94746
13:23:41,"(-0.09521484, -0.3085938, 0.9620361)",5.732968,4.551219,88.45518,17.89903
13:23:42,"(-0.1004639, -0.3104248, 0.9500732)",6.036212,4.556237,88.95696,18.00676
13:23:43,"(-0.08666992, -0.3127441, 0.9578857)",5.017944,4.551219,88.45518,18.01674
13:23:44,"(-0.09521484, -0.3157959, 0.9509277)",5.717875,4.556237,88.95696,18.28563
13:23:45,"(-0.09924316, -0.3099365, 0.9560547)",5.772446,4.556237,88.95696,18.08821
13:23:46,"(-0.08825684, -0.3153076, 0.9359131)",5.233528,4.556237,88.95696,17.73244
13:23:47,"(-0.01245117, -0.2717285, 0.9755859)",0.734798,4.556237,88.95696,15.13428
13:23:47,"(-0.01330566, -0.27771, 0.9754639)",0.7814857,4.551219,88.45518,15.89
13:23:48,"(0.02502441, -0.3439941, 0.9356689)",-1.532007,4.551219,88.45518,20.17907
13:23:49,"(-0.2709961, -0.1746826, 0.9318848)",16.21466,4.541183,87.45158,10.20367
13:23:50,"(-0.01611328, -0.3601074, 0.9498291)",1.422336,4.556237,88.95696,20.12345
13:23:51,"(-0.05224609, -0.364502, 0.9256592)",4.223592,4.556237,88.95696,21.44024
13:23:52,"(-0.04248047, -0.3790283, 0.9355469)",2.628274,4.556237,88.95696,22.08349
13:23:53,"(-0.04345703, -0.3775635, 0.9376221)",2.653653,4.556237,88.95696,20.22533
13:23:54,"(-0.03564453, -0.3780518, 0.9313965)",2.191639,4.556237,88.95696,21.75684
13:23:54,"(-0.0447998, -0.3737793, 0.942749)",2.720671,4.551219,88.45518,21.60511
13:23:55,"(-0.0333252, -0.3757324, 0.9282227)",2.161505,4.556237,88.95696,22.35252
13:23:56,"(-0.03845215, -0.3776855, 0.9301758)",2.367178,4.561255,89.45872,22.08192
13:23:57,"(-0.03894043, -0.3748779, 0.935791)",2.403652,4.556237,88.95696,21.73639
13:23:58,"(-0.01367188, -0.4094238, 0.9163818)",0.8547557,4.561255,89.45872,22.93605
13:23:59,"(-0.06811523, -0.3876953, 0.9278564)",4.198631,4.556237,88.95696,22.4055
13:24:00,"(-0.06665039, -0.3850098, 0.9310303)",4.094692,4.551219,88.45518,22.41494
13:24:01,"(-0.06079102, -0.3891602, 0.9248047)",3.551422,4.556237,88.95696,22.70221
13:24:01,"(-0.05700684, -0.3818359, 0.9365234)",3.483336,4.556237,88.95696,22.14451
13:24:02,"(-0.03588867, -0.3911133, 0.9360352)",2.195711,4.561255,89.45872,22.66217
13:24:03,"(0.02819824, -0.4234619, 0.9377441)",-3.263266,4.556237,88.95696,24.26789
13:24:04,"(-0.008422852, -0.3780518, 0.93396)",0.5167038,4.561255,89.45872,22.3639
13:24:05,"(0.00390625, -0.3824463, 0.934082)",-0.2396046,4.556237,88.95696,22.26576
13:24:06,"(-0.008300781, -0.3857422, 0.9346924)",0.5088168,4.556237,88.95696,22.42486
13:24:07,"(-0.004150391, -0.3782959, 0.9327393)",-0.2399495,4.556237,88.95696,22.23688
