Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
11:07:11,,3,b'0c1522359a0c',-93,,3,64,,3
11:07:12,,3,b'f6b05caeba1e',-72,,3,64,,3
11:07:12,26,3,b'6cdc58394705',-88,,3,64,8,3
11:07:13,,3,b'df36b327eced',-92,,3,64,,3
11:07:14,26,3,b'6cdc58394705',-90,,3,64,8,3
11:07:15,26,3,b'6cdc58394705',-85,,3,64,8,3
11:07:15,,3,b'0c1522359a0c',-90,,3,64,,3
11:07:16,26,3,b'6cdc58394705',-87,,3,64,8,3
11:07:17,,3,b'f6b05caeba1e',-72,,3,64,,3
11:07:18,,3,b'0c1522359a0c',-97,,3,64,,3
11:07:19,,3,b'f087a22f662a',-93,,3,64,,3
11:07:20,,3,b'0c1522359a0c',-93,,3,64,,3
11:07:20,,3,b'0c1522359a0c',-92,,3,64,,3
11:07:21,,3,b'cde4950f7205',-92,,3,64,,3
11:07:22,26,3,b'6cdc58394705',-88,,3,64,8,3
11:07:23,,3,b'f6b05caeba1e',-71,,3,64,,3
11:07:24,,3,b'c46ce48f1aa6',-87,,3,64,,3
11:07:24,,3,b'18fb98be4f60',-96,,3,64,,3
11:07:25,26,3,b'6cdc58394705',-96,,3,64,8,3
11:07:26,26,3,b'59369d912b17',-88,,3,64,12,3
11:07:27,26,3,b'6cdc58394705',-89,,3,64,8,3
11:07:28,,3,b'18fb98be4f60',-91,,3,64,,3
11:07:28,26,3,b'59369d912b17',-94,,3,64,12,3
11:07:29,26,3,b'6cdc58394705',-88,,3,64,8,3
11:07:30,,3,b'f8a2b6c46201',-85,,3,64,,3
11:07:31,26,3,b'6cdc58394705',-86,,3,64,8,3
11:07:32,26,3,b'458c3a85ae0b',-86,,3,64,,3
11:07:32,26,3,b'458c3a85ae0b',-89,,3,64,,3
11:07:33,26,3,b'458c3a85ae0b',-89,,3,64,,3
11:07:34,,3,b'0c1522359a0c',-92,,3,64,,3
11:07:35,26,3,b'18ced0f2007d',-95,,3,64,,3
11:07:36,26,3,b'18ced0f2007d',-90,,3,64,,3
11:07:36,6,3,b'c0288df7531e',-88,,3,64,,3
11:07:37,26,3,b'18ced0f2007d',-92,,3,64,,3
11:07:38,,3,b'e4787663b005',-79,,3,64,,3
11:07:39,26,3,b'45b78c2c1ae0',-91,,3,64,12,3
11:07:39,,3,b'e4787663b005',-75,,3,64,,3
11:07:40,26,3,b'45b78c2c1ae0',-93,,3,64,12,3
11:07:41,26,3,b'5eb436751af6',-87,,3,64,,3
11:07:42,,3,b'e4787663b005',-69,,3,64,,3
11:07:43,26,3,b'59369d912b17',-87,,3,64,12,3
11:07:44,26,3,b'6cdc58394705',-86,,3,64,8,3
11:07:44,26,3,b'6cdc58394705',-84,,3,64,8,3
11:07:45,26,3,b'6cdc58394705',-93,,3,64,8,3
11:07:46,,3,b'0c1522359a0c',-88,,3,64,,3
11:07:47,,3,b'0c1522359a0c',-91,,3,64,,3
11:07:47,26,3,b'6cdc58394705',-87,,3,64,8,3
11:07:48,,3,b'0c1522359a0c',-94,,3,64,,3
11:07:49,26,3,b'59369d912b17',-81,,3,64,12,3
11:07:50,,3,b'0c1522359a0c',-90,,3,64,,3
11:07:51,,3,b'cfe8bc790251',-86,,3,64,,3
11:07:51,26,3,b'458c3a85ae0b',-88,,3,64,8,3
11:07:52,,3,b'0c1522359a0c',-87,,3,64,,3
11:07:53,26,3,b'6011939d3fef',-87,,3,64,7,3
11:07:54,,3,b'e4787663b005',-76,,3,64,,3
11:07:55,6,3,b'c0288df7531e',-91,,3,64,,3
11:07:55,,3,b'0c1522359a0c',-87,,3,64,,3
11:07:56,,3,b'cfe8bc790251',-89,,3,64,,3
11:07:57,,3,b'0c1522359a0c',-90,,3,64,,3
11:07:58,,3,b'e4787663b005',-68,,3,64,,3
11:07:59,26,3,b'6cdc58394705',-89,,3,64,8,3
11:07:59,26,3,b'6011939d3fef',-90,,3,64,7,3
11:08:00,,3,b'f087a22f662a',-87,,3,64,,3
11:08:01,,3,b'18fb98be4f60',-88,,3,64,,3
11:08:02,,3,b'18fb98be4f60',-88,,3,64,,3
11:08:03,26,3,b'6011939d3fef',-87,,3,64,7,3
11:08:03,,3,b'18fb98be4f60',-93,,3,64,,3
11:08:04,26,3,b'59369d912b17',-89,,3,64,12,3
11:08:05,26,3,b'6cdc58394705',-93,,3,64,8,3
11:08:06,,3,b'e4787663b005',-76,,3,64,,3
11:08:07,,3,b'cfe8bc790251',-91,,3,64,,3
11:08:07,,3,b'0c1522359a0c',-85,,3,64,,3
11:08:08,,3,b'cfe8bc790251',-86,,3,64,,3
11:08:09,,3,b'0c1522359a0c',-83,,3,64,,3
11:08:10,,3,b'e4787663b005',-78,,3,64,,3
11:08:11,,3,b'ec689793fa8e',-92,,3,64,,3
11:08:11,26,3,b'6011939d3fef',-92,,3,64,7,3
11:08:12,26,3,b'6011939d3fef',-93,,3,64,7,3
11:08:13,26,3,b'6011939d3fef',-93,,3,64,7,3
11:08:14,,3,b'c46ce48f1aa6',-84,,3,64,,3
11:08:15,6,3,b'c0288df7531e',-91,,3,64,,3
11:08:15,26,3,b'5eb436751af6',-92,,3,64,12,3
11:08:16,,3,b'0c1522359a0c',-89,,3,64,,3
11:08:17,26,3,b'6cdc58394705',-94,,3,64,8,3
11:08:18,,3,b'f6b05caeba1e',-66,,3,64,,3
11:08:19,26,3,b'6cdc58394705',-92,,3,64,8,3
11:08:19,26,3,b'6cdc58394705',-88,,3,64,8,3
11:08:20,,3,b'18fb98be4f60',-89,,3,64,,3
11:08:21,26,3,b'6cdc58394705',-96,,3,64,8,3
11:08:22,,3,b'f6b05caeba1e',-71,,3,64,,3
11:08:23,,3,b'0c1522359a0c',-90,,3,64,,3
11:08:23,6,3,b'c0288df7531e',-84,,3,64,,3
11:08:24,,3,b'0c1522359a0c',-91,,3,64,,3
11:08:25,,3,b'0c1522359a0c',-87,,3,64,,3
11:08:26,,3,b'da38d4c3ab36',-86,,3,64,,3
11:08:27,26,3,b'77b949d0b636',-93,,3,64,7,3
11:08:27,,3,b'18fb98be4f60',-86,,3,64,,3
11:08:28,6,3,b'c0288df7531e',-86,,3,64,,3
11:08:29,6,3,b'c0288df7531e',-85,,3,64,,3
11:08:30,,3,b'0c1522359a0c',-88,,3,64,,3
11:08:30,,3,b'cfe8bc790251',-92,,3,64,,3
11:08:31,,3,b'0c1522359a0c',-91,,3,64,,3
11:08:32,,3,b'18fb98be4f60',-89,,3,64,,3
11:08:33,6,3,b'c0288df7531e',-88,,3,64,,3
11:08:34,,3,b'f6b05caeba1e',-70,,3,64,,3
11:08:34,,3,b'18fb98be4f60',-90,,3,64,,3
11:08:35,,3,b'cde4950f7205',-88,,3,64,,3
11:08:36,,3,b'18fb98be4f60',-90,,3,64,,3
11:08:37,6,3,b'c0288df7531e',-83,,3,64,,3
11:08:38,26,3,b'5eb436751af6',-85,,3,64,12,3
11:08:38,26,3,b'5eb436751af6',-87,,3,64,12,3
11:08:39,,3,b'0c1522359a0c',-86,,3,64,,3
11:08:40,,3,b'0c1522359a0c',-88,,3,64,,3
11:08:41,26,3,b'45b78c2c1ae0',-93,,3,64,12,3
11:08:42,,3,b'e4787663b005',-77,,3,64,,3
11:08:42,26,3,b'5eb436751af6',-85,,3,64,12,3
11:08:43,,3,b'0c1522359a0c',-88,,3,64,,3
11:08:44,,3,b'0c1522359a0c',-87,,3,64,,3
11:08:45,,3,b'0c1522359a0c',-89,,3,64,,3
11:08:46,,3,b'0c1522359a0c',-88,,3,64,,3
11:08:46,26,3,b'6cdc58394705',-84,,3,64,8,3
11:08:47,,3,b'0c1522359a0c',-85,,3,64,,3
11:08:48,,3,b'e4787663b005',-76,,3,64,,3
11:08:49,,3,b'0c1522359a0c',-87,,3,64,,3
11:08:50,6,3,b'c0288df7531e',-85,,3,64,,3
11:08:50,,3,b'ec689793fa8e',-87,,3,64,,3
11:08:51,,3,b'18fb98be4f60',-91,,3,64,,3
11:08:52,,3,b'e4787663b005',-69,,3,64,,3
11:08:53,6,3,b'c0288df7531e',-86,,3,64,,3
11:08:54,,3,b'0c1522359a0c',-89,,3,64,,3
11:08:54,26,3,b'5eb436751af6',-91,,3,64,12,3
11:08:55,,3,b'f6b05caeba1e',-71,,3,64,,3
11:08:56,26,3,b'59369d912b17',-90,,3,64,12,3
11:08:57,,3,b'0c1522359a0c',-86,,3,64,,3
11:08:58,,3,b'f6b05caeba1e',-65,,3,64,,3
11:08:58,,3,b'cfe8bc790251',-94,,3,64,,3
11:08:59,,3,b'f6b05caeba1e',-65,,3,64,,3
11:09:00,,3,b'0c1522359a0c',-89,,3,64,,3
11:09:01,,3,b'f087a22f662a',-92,,3,64,,3
11:09:01,,3,b'0c1522359a0c',-90,,3,64,,3
11:09:02,,3,b'0c1522359a0c',-87,,3,64,,3
11:09:03,,3,b'f087a22f662a',-90,,3,64,,3
11:09:04,,3,b'e4787663b005',-80,,3,64,,3
11:09:05,6,3,b'c0288df7531e',-83,,3,64,,3
11:09:05,6,3,b'c0288df7531e',-86,,3,64,,3
11:09:06,26,3,b'6cdc58394705',-84,,3,64,8,3
11:09:07,,3,b'f087a22f662a',-87,,3,64,,3
11:09:08,,3,b'e4787663b005',-70,,3,64,,3
11:09:09,6,3,b'c0288df7531e',-89,,3,64,,3
11:09:10,,3,b'f6b05caeba1e',-64,,3,64,,3
11:09:10,,3,b'0c1522359a0c',-88,,3,64,,3
11:09:11,6,3,b'c0288df7531e',-85,,3,64,,3
11:09:12,26,3,b'6cdc58394705',-89,,3,64,8,3
11:09:13,,3,b'0c1522359a0c',-90,,3,64,,3
11:09:14,,3,b'0c1522359a0c',-92,,3,64,,3
11:09:14,26,3,b'6cdc58394705',-90,,3,64,8,3
11:09:15,,3,b'0c1522359a0c',-92,,3,64,,3
11:09:16,,3,b'f8a1ba974a89',-89,,3,64,,3
11:09:17,,3,b'0c1522359a0c',-93,,3,64,,3
11:09:18,,3,b'18fb98be4f60',-94,,3,64,,3
11:09:18,,3,b'ec689793fa8e',-87,,3,64,,3
11:09:19,,3,b'18fb98be4f60',-92,,3,64,,3
11:09:20,,3,b'18fb98be4f60',-90,,3,64,,3
11:09:21,,3,b'18fb98be4f60',-93,,3,64,,3
11:09:21,,3,b'f6b05caeba1e',-72,,3,64,,3
11:09:22,,3,b'0c1522359a0c',-87,,3,64,,3
11:09:23,26,3,b'7394c8535bce',-72,,3,64,12,3
11:09:24,,3,b'e4787663b005',-69,,3,64,,3
11:09:25,,3,b'0c1522359a0c',-88,,3,64,,3
11:09:25,26,3,b'5eb436751af6',-90,,3,64,12,3
11:09:26,,3,b'0c1522359a0c',-93,,3,64,,3
11:09:27,,3,b'c39b98563af7',-89,,3,64,,3
11:09:28,,3,b'e4787663b005',-69,,3,64,,3
11:09:29,,3,b'f087a22f662a',-93,,3,64,,3
11:09:29,,3,b'da38d4c3ab36',-88,,3,64,,3
11:09:30,,3,b'0c1522359a0c',-80,,3,64,,3
11:09:31,26,3,b'6cdc58394705',-87,,3,64,8,3
11:09:32,26,3,b'7394c8535bce',-73,,3,64,12,3
11:09:33,26,3,b'7394c8535bce',-71,,3,64,12,3
11:09:33,,3,b'da38d4c3ab36',-83,,3,64,,3
11:09:34,26,3,b'7394c8535bce',-71,,3,64,12,3
11:09:35,26,3,b'7394c8535bce',-69,,3,64,12,3
11:09:36,,3,b'18fb98be4f60',-94,,3,64,,3
11:09:37,,3,b'18fb98be4f60',-89,,3,64,,3
11:09:37,,3,b'f8a2b6c46201',-90,,3,64,,3
11:09:38,,3,b'0c1522359a0c',-90,,3,64,,3
11:09:39,,3,b'0c1522359a0c',-91,,3,64,,3
11:09:40,,3,b'0c1522359a0c',-87,,3,64,,3
11:09:41,,3,b'18fb98be4f60',-90,,3,64,,3
11:09:41,,3,b'0c1522359a0c',-88,,3,64,,3
11:09:42,,3,b'18fb98be4f60',-91,,3,64,,3
11:09:43,,3,b'18fb98be4f60',-92,,3,64,,3
11:09:44,26,3,b'458c3a85ae0b',-83,,3,64,8,3
11:09:45,,3,b'18fb98be4f60',-87,,3,64,,3
11:09:45,26,3,b'7394c8535bce',-69,,3,64,12,3
11:09:46,,3,b'e4787663b005',-69,,3,64,,3
11:09:47,,3,b'18fb98be4f60',-88,,3,64,,3
11:09:48,6,3,b'c0288df7531e',-85,,3,64,,3
11:09:49,,3,b'18fb98be4f60',-85,,3,64,,3
11:09:49,26,3,b'59369d912b17',-87,,3,64,12,3
11:09:50,,3,b'e4787663b005',-70,,3,64,,3
11:09:51,26,3,b'59369d912b17',-92,,3,64,12,3
11:09:52,,3,b'0c1522359a0c',-90,,3,64,,3
11:09:53,26,3,b'458c3a85ae0b',-86,,3,64,,3
11:09:53,6,3,b'c0288df7531e',-91,,3,64,,3
11:09:54,,3,b'e4787663b005',-75,,3,64,,3
11:09:55,26,3,b'458c3a85ae0b',-86,,3,64,,3
11:09:56,26,3,b'458c3a85ae0b',-85,,3,64,,3
11:09:57,,3,b'0c1522359a0c',-90,,3,64,,3
11:09:57,26,3,b'458c3a85ae0b',-86,,3,64,8,3
11:09:58,,3,b'e4787663b005',-69,,3,64,,3
11:09:59,,3,b'18fb98be4f60',-91,,3,64,,3
11:10:00,,3,b'f8a2b6c46201',-90,,3,64,,3
11:10:01,,3,b'18fb98be4f60',-93,,3,64,,3
11:10:01,,3,b'18fb98be4f60',-89,,3,64,,3
11:10:02,26,3,b'7394c8535bce',-70,,3,64,12,3
11:10:03,,3,b'0c1522359a0c',-88,,3,64,,3
11:10:04,26,3,b'5eb436751af6',-88,,3,64,12,3
11:10:05,,3,b'0c1522359a0c',-88,,3,64,,3
11:10:05,,3,b'da38d4c3ab36',-87,,3,64,,3
11:10:06,,3,b'0c1522359a0c',-87,,3,64,,3
11:10:07,26,3,b'7394c8535bce',-72,,3,64,12,3
11:10:08,,3,b'f6b05caeba1e',-80,,3,64,,3
11:10:09,26,3,b'59369d912b17',-86,,3,64,12,3
11:10:09,,3,b'0c1522359a0c',-89,,3,64,,3
11:10:10,,3,b'e4787663b005',-75,,3,64,,3
11:10:11,26,3,b'7394c8535bce',-71,,3,64,12,3
11:10:12,,3,b'f8a2b6c46201',-81,,3,64,,3
11:10:13,,3,b'f6b05caeba1e',-72,,3,64,,3
11:10:13,,3,b'18fb98be4f60',-92,,3,64,,3
11:10:14,,3,b'c39b98563af7',-86,,3,64,,3
11:10:15,,3,b'18fb98be4f60',-91,,3,64,,3
11:10:16,,3,b'f8a2b6c46201',-87,,3,64,,3
11:10:17,26,3,b'7394c8535bce',-70,,3,64,12,3
11:10:17,26,3,b'7394c8535bce',-72,,3,64,12,3
11:10:18,,3,b'e4787663b005',-70,,3,64,,3
11:10:19,26,3,b'7394c8535bce',-72,,3,64,12,3
11:10:20,26,3,b'59369d912b17',-88,,3,64,12,3
11:10:21,,3,b'18fb98be4f60',-90,,3,64,,3
11:10:21,26,3,b'7394c8535bce',-68,,3,64,12,3
11:10:22,,3,b'e4787663b005',-74,,3,64,,3
11:10:23,,3,b'18fb98be4f60',-91,,3,64,,3
11:10:24,26,3,b'45b78c2c1ae0',-94,,3,64,,3
11:10:25,26,3,b'7394c8535bce',-68,,3,64,12,3
11:10:25,,3,b'18fb98be4f60',-92,,3,64,,3
11:10:26,26,3,b'7394c8535bce',-66,,3,64,12,3
11:10:27,6,3,b'c0288df7531e',-91,,3,64,,3
11:10:28,26,3,b'45b78c2c1ae0',-90,,3,64,,3
11:10:29,,3,b'f8a1ba974a89',-92,,3,64,,3
11:10:29,,3,b'18fb98be4f60',-94,,3,64,,3
11:10:30,,3,b'18fb98be4f60',-87,,3,64,,3
11:10:31,6,3,b'c0288df7531e',-89,,3,64,,3
11:10:32,,3,b'f016d8cd362b',-90,,3,64,,3
11:10:33,26,3,b'45b78c2c1ae0',-92,,3,64,12,3
11:10:33,,3,b'18fb98be4f60',-92,,3,64,,3
11:10:34,,3,b'18fb98be4f60',-85,,3,64,,3
11:10:35,,3,b'18fb98be4f60',-91,,3,64,,3
11:10:36,,3,b'0c1522359a0c',-90,,3,64,,3
11:10:36,26,3,b'7394c8535bce',-67,,3,64,12,3
11:10:37,,3,b'18fb98be4f60',-88,,3,64,,3
11:10:38,,3,b'e4787663b005',-76,,3,64,,3
11:10:39,26,3,b'59369d912b17',-90,,3,64,12,3
11:10:40,6,3,b'c0288df7531e',-84,,3,64,,3
11:10:40,,3,b'f8a1ba974a89',-90,,3,64,,3
11:10:41,26,3,b'59369d912b17',-84,,3,64,12,3
11:10:42,6,3,b'c0288df7531e',-84,,3,64,,3
11:10:43,26,3,b'7394c8535bce',-69,,3,64,12,3
11:10:44,,3,b'18fb98be4f60',-91,,3,64,,3
11:10:44,,3,b'f8a1ba974a89',-88,,3,64,,3
11:10:45,,3,b'18fb98be4f60',-88,,3,64,,3
11:10:46,,3,b'18fb98be4f60',-92,,3,64,,3
11:10:47,26,3,b'7394c8535bce',-71,,3,64,12,3
11:10:48,,3,b'f6b05caeba1e',-66,,3,64,,3
11:10:48,,3,b'f8a1ba974a89',-91,,3,64,,3
11:10:49,6,3,b'c0288df7531e',-83,,3,64,,3
11:10:50,,3,b'18fb98be4f60',-87,,3,64,,3
11:10:51,,3,b'0c1522359a0c',-89,,3,64,,3
11:10:52,,3,b'f6b05caeba1e',-72,,3,64,,3
11:10:52,26,3,b'59369d912b17',-89,,3,64,12,3
11:10:53,,3,b'0c1522359a0c',-92,,3,64,,3
11:10:54,,3,b'e4787663b005',-76,,3,64,,3
11:10:55,,3,b'c39b98563af7',-84,,3,64,,3
11:10:56,,3,b'f6b05caeba1e',-71,,3,64,,3
11:10:56,6,3,b'c0288df7531e',-93,,3,64,,3
11:10:57,26,3,b'59369d912b17',-84,,3,64,12,3
11:10:58,,3,b'f8a1ba974a89',-88,,3,64,,3
11:10:59,26,3,b'59369d912b17',-82,,3,64,12,3
11:11:00,26,3,b'7394c8535bce',-64,,3,64,12,3
11:11:00,26,3,b'458c3a85ae0b',-88,,3,64,8,3
11:11:01,,3,b'18fb98be4f60',-89,,3,64,,3
11:11:02,,3,b'18fb98be4f60',-98,,3,64,,3
11:11:03,26,3,b'7394c8535bce',-71,,3,64,12,3
11:11:04,,3,b'cde4950f7205',-97,,3,64,,3
11:11:04,,3,b'e4787663b005',-77,,3,64,,3
11:11:05,,3,b'18fb98be4f60',-88,,3,64,,3
11:11:06,26,3,b'5eb436751af6',-90,,3,64,12,3
11:11:07,,3,b'18fb98be4f60',-95,,3,64,,3
11:11:08,,3,b'f68a54afbdb7',-87,,3,64,,3
11:11:08,,3,b'e4787663b005',-69,,3,64,,3
11:11:09,6,3,b'c0288df7531e',-88,,3,64,,3
11:11:10,26,3,b'7394c8535bce',-70,,3,64,12,3
11:11:11,,3,b'18fb98be4f60',-88,,3,64,,3
11:11:12,26,3,b'7394c8535bce',-71,,3,64,12,3
11:11:12,,3,b'e4787663b005',-71,,3,64,,3
11:11:13,,3,b'f68a54afbdb7',-88,,3,64,,3
11:11:14,,3,b'18fb98be4f60',-94,,3,64,,3
11:11:15,,3,b'c39b98563af7',-91,,3,64,,3
11:11:16,,3,b'18fb98be4f60',-91,,3,64,,3
11:11:16,,3,b'18fb98be4f60',-94,,3,64,,3
11:11:17,,3,b'0c1522359a0c',-89,,3,64,,3
11:11:18,,3,b'18fb98be4f60',-89,,3,64,,3
11:11:19,,3,b'18fb98be4f60',-92,,3,64,,3
11:11:20,,3,b'18fb98be4f60',-93,,3,64,,3
11:11:20,,3,b'e4787663b005',-77,,3,64,,3
11:11:21,26,3,b'458c3a85ae0b',-92,,3,64,8,3
11:11:22,,3,b'0c1522359a0c',-88,,3,64,,3
11:11:23,,3,b'18fb98be4f60',-88,,3,64,,3
11:11:23,26,3,b'7394c8535bce',-67,,3,64,12,3
11:11:24,26,3,b'7394c8535bce',-72,,3,64,12,3
11:11:25,26,3,b'7394c8535bce',-63,,3,64,12,3
11:11:26,26,3,b'7394c8535bce',-71,,3,64,12,3
11:11:27,,3,b'18fb98be4f60',-93,,3,64,,3
11:11:28,6,3,b'c0288df7531e',-83,,3,64,,3
11:11:28,6,3,b'c0288df7531e',-87,,3,64,,3
11:11:29,26,3,b'45b78c2c1ae0',-90,,3,64,12,3
11:11:30,,3,b'18fb98be4f60',-91,,3,64,,3
11:11:31,,3,b'307269a6cb13',-94,,3,64,,3
11:11:31,,3,b'0c1522359a0c',-89,,3,64,,3
11:11:32,6,3,b'c0288df7531e',-91,,3,64,,3
11:11:33,26,3,b'7394c8535bce',-71,,3,64,12,3
11:11:34,,3,b'f68a54afbdb7',-89,,3,64,,3
11:11:35,26,3,b'5eb436751af6',-90,,3,64,12,3
11:11:35,,3,b'18fb98be4f60',-92,,3,64,,3
11:11:36,26,3,b'7394c8535bce',-65,,3,64,12,3
11:11:37,,3,b'0c1522359a0c',-90,,3,64,,3
11:11:38,,3,b'18fb98be4f60',-91,,3,64,,3
11:11:39,26,3,b'7394c8535bce',-72,,3,64,12,3
11:11:39,,3,b'18fb98be4f60',-92,,3,64,,3
11:11:40,,3,b'f8a2b6c46201',-84,,3,64,,3
11:11:41,26,3,b'7394c8535bce',-65,,3,64,12,3
11:11:42,,3,b'f6b05caeba1e',-66,,3,64,,3
11:11:43,,3,b'f8a1ba974a89',-93,,3,64,,3
11:11:43,6,3,b'c0288df7531e',-89,,3,64,,3
11:11:44,,3,b'e4787663b005',-72,,3,64,,3
11:11:45,,3,b'c39b98563af7',-92,,3,64,,3
11:11:46,,3,b'f6b05caeba1e',-65,,3,64,,3
11:11:47,,3,b'c39b98563af7',-88,,3,64,,3
11:11:47,,3,b'18fb98be4f60',-90,,3,64,,3
11:11:48,26,3,b'7af32c313b2f',-92,,3,64,26,3
11:11:49,26,3,b'59369d912b17',-87,,3,64,12,3
11:11:50,,3,b'f6b05caeba1e',-72,,3,64,,3
11:11:51,26,3,b'7394c8535bce',-70,,3,64,12,3
11:11:51,26,3,b'45b78c2c1ae0',-90,,3,64,12,3
11:11:52,,3,b'e4787663b005',-69,,3,64,,3
11:11:53,,3,b'c39b98563af7',-83,,3,64,,3
11:11:54,,3,b'f6b05caeba1e',-80,,3,64,,3
11:11:55,,3,b'f8a1ba974a89',-91,,3,64,,3
11:11:55,,3,b'18fb98be4f60',-96,,3,64,,3
11:11:56,,3,b'c39b98563af7',-87,,3,64,,3
11:11:57,,3,b'0c1522359a0c',-89,,3,64,,3
11:11:58,6,3,b'c0288df7531e',-91,,3,64,,3
11:11:59,26,3,b'59369d912b17',-93,,3,64,12,3
11:11:59,26,3,b'7394c8535bce',-75,,3,64,12,3
11:12:00,,3,b'c3522ebd058c',-91,,3,64,,3
11:12:01,,3,b'18fb98be4f60',-92,,3,64,,3
11:12:02,,3,b'18fb98be4f60',-92,,3,64,,3
11:12:03,,3,b'f8a1ba974a89',-94,,3,64,,3
11:12:03,26,3,b'59369d912b17',-83,,3,64,12,3
11:12:04,26,3,b'458c3a85ae0b',-87,,3,64,8,3
11:12:05,,3,b'18fb98be4f60',-93,,3,64,,3
11:12:06,,3,b'f6b05caeba1e',-72,,3,64,,3
11:12:07,,3,b'18fb98be4f60',-89,,3,64,,3
11:12:07,,3,b'18fb98be4f60',-91,,3,64,,3
11:12:08,,3,b'f8a2b6c46201',-89,,3,64,,3
11:12:09,26,3,b'59369d912b17',-82,,3,64,12,3
11:12:10,,3,b'18fb98be4f60',-89,,3,64,,3
11:12:11,,3,b'e4787663b005',-73,,3,64,,3
11:12:11,,3,b'18fb98be4f60',-87,,3,64,,3
11:12:12,6,3,b'c0288df7531e',-88,,3,64,,3
11:12:13,26,3,b'59369d912b17',-82,,3,64,12,3
11:12:14,,3,b'f6b05caeba1e',-77,,3,64,,3
11:12:15,26,3,b'59369d912b17',-83,,3,64,12,3
11:12:15,,3,b'18fb98be4f60',-93,,3,64,,3
11:12:16,26,3,b'59369d912b17',-83,,3,64,12,3
11:12:17,,3,b'18fb98be4f60',-95,,3,64,,3
11:12:18,,3,b'18fb98be4f60',-91,,3,64,,3
11:12:19,,3,b'e4787663b005',-67,,3,64,,3
11:12:19,,3,b'0c1522359a0c',-89,,3,64,,3
11:12:20,,3,b'e4787663b005',-74,,3,64,,3
11:12:21,,3,b'0c1522359a0c',-88,,3,64,,3
11:12:22,,3,b'f6b05caeba1e',-78,,3,64,,3
11:12:23,,3,b'e4787663b005',-73,,3,64,,3
11:12:23,26,3,b'288a43b07616',-87,,3,64,,3
11:12:24,26,3,b'288a43b07616',-85,,3,64,,3
11:12:25,26,3,b'45b78c2c1ae0',-93,,3,64,12,3
11:12:26,26,3,b'288a43b07616',-87,,3,64,,3
11:12:27,26,3,b'288a43b07616',-91,,3,64,,3
11:12:27,,3,b'18fb98be4f60',-91,,3,64,,3
11:12:28,6,3,b'c0288df7531e',-88,,3,64,,3
11:12:29,26,3,b'288a43b07616',-95,,3,64,,3
11:12:30,,3,b'0c1522359a0c',-93,,3,64,,3
11:12:31,26,3,b'288a43b07616',-92,,3,64,,3
11:12:31,26,3,b'288a43b07616',-91,,3,64,,3
11:12:32,26,3,b'288a43b07616',-91,,3,64,,3
11:12:33,26,3,b'288a43b07616',-89,,3,64,,3
11:12:34,26,3,b'288a43b07616',-90,,3,64,,3
11:12:35,26,3,b'7394c8535bce',-64,,3,64,12,3
11:12:35,,3,b'eafb36ee3117',-93,,3,64,,3
11:12:36,,3,b'18fb98be4f60',-93,,3,64,,3
11:12:37,26,3,b'288a43b07616',-95,,3,64,,3
11:12:38,,3,b'18fb98be4f60',-89,,3,64,,3
11:12:39,26,3,b'59369d912b17',-87,,3,64,12,3
11:12:39,26,3,b'5ed437dda926',-93,,3,64,8,3
11:12:40,26,3,b'69d36ac0c98e',-87,,3,64,8,3
11:12:41,26,3,b'458c3a85ae0b',-88,,3,64,8,3
11:12:42,26,3,b'458c3a85ae0b',-89,,3,64,8,3
11:12:43,26,3,b'5ed437dda926',-98,,3,64,8,3
11:12:43,,3,b'f6b05caeba1e',-80,,3,64,,3
11:12:44,6,3,b'c0288df7531e',-87,,3,64,,3
11:12:45,26,3,b'7394c8535bce',-73,,3,64,12,3
11:12:46,26,3,b'69da7c0f68a9',-88,,3,64,6,3
11:12:47,26,3,b'5eb436751af6',-91,,3,64,12,3
11:12:47,26,3,b'458c3a85ae0b',-90,,3,64,8,3
11:12:48,6,3,b'c0288df7531e',-91,,3,64,,3
11:12:49,26,3,b'59369d912b17',-85,,3,64,12,3
11:12:50,,3,b'da38d4c3ab36',-96,,3,64,,3
11:12:50,26,3,b'45b78c2c1ae0',-89,,3,64,12,3
11:12:51,,3,b'18fb98be4f60',-93,,3,64,,3
11:12:52,,3,b'307269a6cb13',-91,,3,64,,3
11:12:53,,3,b'18fb98be4f60',-87,,3,64,,3
11:12:54,,3,b'0c1522359a0c',-95,,3,64,,3
11:12:54,,3,b'e4787663b005',-68,,3,64,,3
11:12:55,,3,b'f68a54afbdb7',-89,,3,64,,3
11:12:56,,3,b'e4787663b005',-66,,3,64,,3
11:12:57,26,3,b'7af32c313b2f',-87,,3,64,26,3
11:12:58,,3,b'0c1522359a0c',-92,,3,64,,3
11:12:59,,3,b'e4787663b005',-68,,3,64,,3
11:12:59,,3,b'18fb98be4f60',-88,,3,64,,3
11:13:00,,3,b'e4787663b005',-66,,3,64,,3
11:13:01,,3,b'18fb98be4f60',-87,,3,64,,3
11:13:02,,3,b'18fb98be4f60',-88,,3,64,,3
11:13:03,,3,b'ff17d64d6b57',-96,,3,64,,3
11:13:03,,3,b'0c1522359a0c',-90,,3,64,,3
11:13:04,,3,b'307269a6cb13',-90,,3,64,,3
11:13:05,,3,b'f8a2b6c46201',-85,,3,64,,3
