Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:39:31,26.0,3,641c772297c9f31ce1315f80c8aa7ac216dd7dd8c370145a84e2d77cb0a79435,-91,,3,64,,3
10:39:32,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-87,,3,64,,3
10:39:32,26.0,3,b89b87518982568a2d4d445ff3ab5e5f521d212311c017b7c1b5b9ea653da1a8,-80,,3,64,26.0,3
10:39:33,26.0,3,bcdca5e5aeffe3e796684897b6fb1c2dbc82511400cf8f7d1542c0cf693a32f9,-71,,3,64,12.0,3
10:39:34,26.0,3,60c4dd0a7bd8c1b6501a5346feba46130969a75db582c4b9783edc344fc1329e,-90,,3,64,12.0,3
10:39:35,26.0,3,7453e8eb0f14df2d0f491bdddd4095546b8f065b4cf14e7afa195a5342414f9b,-80,,3,64,12.0,3
10:39:36,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-87,,3,64,,3
10:39:36,26.0,3,655f1da7f54cb33a9c7e077717f55c0b9ba082d024b6167470c3f5a84829736b,-83,,3,64,12.0,3
10:39:37,26.0,3,b5ddb0a816f36277d43fbc771bd43d4e919decb4e1147185aa9b518fe8788210,-87,,3,64,8.0,3
10:39:38,26.0,3,05f74d4cefcb1e7c803212f0ca58b24433ce8bc4d0a28aeb548a3d1a49a763ad,-90,,3,64,,3
10:39:39,26.0,3,b5ddb0a816f36277d43fbc771bd43d4e919decb4e1147185aa9b518fe8788210,-87,,3,64,8.0,3
10:39:39,26.0,3,132311d04da67bb4b1289767c01c00692191e82b707e18f99122479dbe9b99cf,-83,,3,64,,3
10:39:40,26.0,3,63512bd2a1b43f6fe14349c6fbca36a309975e99ba02d68d5862df20ad7926e5,-75,,3,64,,3
10:39:41,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-86,,3,64,,3
10:39:42,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-86,,3,64,,3
10:39:43,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-91,,3,64,,3
10:39:43,26.0,3,9b178f4d8f976a13f02001a866f1c76102712823baf8d2da49b0b92368d89aee,-83,,3,64,,3
10:39:44,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-87,,3,64,,3
